variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V10166,three_way_matched_after_gr,"Goods receipt is completed before the invoice receipt is recorded, fulfilling the 3-way matched after goods receipt category.",5.0,three_way_matched_before_gr,2.0,0.5869643092155457,0.00019411579705774784
V10167,three_way_matched_after_gr,"Goods receipt is recorded prior to the vendor invoice and invoice receipt, fitting the 3-way matched after goods receipt category.",6.0,three_way_matched_before_gr,3.0,0.2680456042289734,8.132317452691495e-05
V10168,three_way_matched_after_gr,"Goods receipt occurs before the invoice is created and recorded, realizing the 3-way matched after goods receipt category.",4.0,three_way_matched_before_gr,2.0,0.25045934319496155,3.861368531943299e-05
V10169,three_way_matched_after_gr,"Goods receipt is executed before the vendor creates the invoice and invoice receipt, fitting the 3-way matched after goods receipt category.",5.0,three_way_matched_before_gr,3.0,0.5008699297904968,0.23409640789031982
V10170,three_way_matched_after_gr,"Goods receipt is recorded before the vendor invoice and invoice receipt events, matching the 3-way matched after goods receipt category.",6.0,three_way_matched_before_gr,4.0,0.5008699297904968,0.23409640789031982
V10171,three_way_matched_after_gr,"Goods receipt occurs before the invoice receipt is recorded, fulfilling the 3-way matched after goods receipt category.",4.0,three_way_matched_before_gr,1.0,0.1671241670846939,5.1326107495697215e-05
V10172,three_way_matched_after_gr,"Goods receipt is recorded prior to invoice creation and invoice receipt, aligning with the 3-way matched after goods receipt category.",4.0,three_way_matched_before_gr,1.0,0.08802634477615356,4.594387792167254e-05
V10173,three_way_matched_before_gr,"Invoice is created and recorded before the goods receipt takes place, realizing the 3-way matched before goods receipt category.",5.0,three_way_matched_after_gr,1.0,0.697110652923584,0.004421529825776815
V10174,three_way_matched_after_gr,"Goods receipt is logged before the vendor invoice and invoice receipt, fulfilling the 3-way matched after goods receipt category.",6.0,three_way_matched_before_gr,1.0,0.6031849980354309,0.1678333282470703
V10175,three_way_matched_after_gr,"Multiple goods receipts are recorded prior to the vendor invoice and invoice receipt, fitting the 3-way matched after goods receipt category.",11.0,three_way_matched_before_gr,3.0,0.27319929003715515,0.00046152991126291454
V10176,three_way_matched_after_gr,"Goods receipt is recorded prior to invoice creation and receipt, realizing the 3-way match control regime after GR.",5.0,three_way_matched_before_gr,1.0,0.6871544718742371,0.0001995524944504723
V10177,three_way_matched_after_gr,"Goods receipt occurs before the vendor creates the invoice and subsequent invoice receipt, matching the 3-way after GR category.",4.0,three_way_matched_before_gr,3.0,0.3567146956920624,0.00016421441978309304
V10178,three_way_matched_after_gr,"Goods receipts and service entry sheets happen before the invoice is recorded, aligning with 3-way matching after GR.",18.0,three_way_matched_before_gr,8.0,0.2790745794773102,0.025935811921954155
V10179,three_way_matched_before_gr,"Vendor creates the invoice before goods receipts and service entry sheets occur, realizing the 3-way match before GR regime.",6.0,three_way_matched_after_gr,2.0,0.26924484968185425,2.6209001589450054e-05
V10180,three_way_matched_before_gr,"The process involves purchase orders, service entry sheets, and goods receipts leading up to cancellation, but no invoice receipt phase. However, since no invoice precedes GR here in a standard matching flow, let's evaluate if it fits better elsewhere or residual. Actually, no invoice is recorded. Let's check if it fits any category; without invoice clearance or matching, it falls outside the core invoice-matching categories, hence null.",18.0,three_way_matched_after_gr,3.0,0.68168705701828,0.05093494430184364
V10181,,"The process ends with Change Delivery Indicator and does not reach invoice recording or clearance, so no matching category is realized.",,three_way_matched_after_gr,2.0,,0.018788114190101624
V10182,,The process terminates at Record Goods Receipt without any invoice creation or matching steps.,,three_way_matched_after_gr,2.0,,0.017191732302308083
V10183,three_way_matched_after_gr,"Goods receipt occurs well before the vendor creates the invoice and invoice receipt is recorded, realizing 3-way match after GR.",6.0,three_way_matched_before_gr,2.0,0.3347124755382538,0.00010579197987681255
V10184,three_way_matched_after_gr,"Record Goods Receipt occurs prior to the vendor creating the invoice and subsequent invoice receipt, realizing 3-way match after GR.",5.0,three_way_matched_before_gr,2.0,0.6685826778411865,0.0004063086526002735
V10185,three_way_matched_after_gr,"Record Goods Receipt occurs before the vendor creates the invoice and record invoice receipt, fitting 3-way match after GR.",4.0,three_way_matched_before_gr,2.0,0.3381154537200928,5.454291112982901e-06
V10186,three_way_matched_after_gr,"Numerous goods receipts and service entry sheets are recorded before the vendor creates the invoice, fulfilling 3-way match after GR.",241.0,resolve_via_consignment_consumption,68.0,0.2715657353401184,2.8515407393570058e-05
V10187,three_way_matched_after_gr,"Goods receipts and service entry sheets occur prior to the vendor creating the invoice, realizing 3-way match after GR.",33.0,three_way_matched_before_gr,11.0,0.2679063677787781,0.0006194164743646979
V10188,,The narrative terminates at Record Goods Receipt without reaching invoice recording or matching.,,resolve_via_consignment_consumption,7.0,,0.0
V10189,,The narrative terminates at Record Goods Receipt without reaching invoice recording or matching.,,three_way_matched_after_gr,4.0,,0.0
V10190,,The narrative terminates at Record Service Entry Sheet without reaching invoice recording or matching.,,resolve_via_consignment_consumption,7.0,,0.0
V10191,,The narrative terminates at Record Service Entry Sheet without reaching invoice recording or matching.,,three_way_matched_after_gr,8.0,,0.0
V10192,,The narrative terminates at Record Goods Receipt without reaching invoice recording or matching.,,resolve_via_consignment_consumption,40.0,,0.0
V10193,,The narrative terminates at Record Goods Receipt without reaching invoice recording or matching.,,three_way_matched_after_gr,7.0,,0.0023877292405813932
V10194,three_way_matched_after_gr,"Goods receipt is recorded prior to the vendor creating the invoice and subsequent invoice receipt, realizing 3-way match after GR.",6.0,three_way_matched_before_gr,2.0,0.4167979061603546,0.0003357432724442333
V10195,three_way_matched_after_gr,"Record Goods Receipt happens before the vendor creates the invoice and invoice receipt is recorded, fulfilling 3-way match after GR.",5.0,three_way_matched_before_gr,3.0,0.35227838158607483,0.011045102030038834
V10196,three_way_matched_before_gr,"Vendor creates the invoice and invoice receipt occurs before the record goods receipt activity, realizing 3-way match before GR.",6.0,three_way_matched_after_gr,2.0,0.2631177604198456,0.0009049190557561815
V10197,three_way_matched_before_gr,"Vendor creates the invoice prior to the record goods receipt activity, realizing 3-way match before GR.",3.0,three_way_matched_after_gr,1.0,0.005016570445150137,5.6008619139902294e-05
V10198,three_way_matched_before_gr,"Vendor creates the invoice before goods receipts are recorded, fitting 3-way match before GR.",37.0,three_way_matched_after_gr,4.0,0.2568102478981018,0.00011193114914931357
V10199,three_way_matched_before_gr,"Vendor creates the invoice before record goods receipt takes place, realizing 3-way match before GR.",8.0,three_way_matched_after_gr,3.0,0.08681721240282059,3.137628300464712e-05
V10200,three_way_matched_before_gr,"Vendor creates the invoice before record goods receipt takes place, realizing 3-way match before GR.",6.0,three_way_matched_after_gr,1.0,0.17015056312084198,0.0
V10201,three_way_matched_after_gr,"The narrative shows goods receipt occurring before the invoice is recorded, followed by invoice clearance, realizing the 3-way match control regime after goods receipt.",6.0,three_way_matched_before_gr,1.0,0.25068119168281555,2.7681637675414095e-06
V10202,three_way_matched_after_gr,"Goods receipt is recorded prior to the vendor creating the invoice and subsequent invoice receipt, matching the 3-way match after GR criteria.",5.0,three_way_matched_before_gr,2.0,0.16682957112789154,1.0020594345405698e-05
V10203,three_way_matched_after_gr,"The sequence involves goods receipts preceding the invoice and invoice receipt, thus realizing the 3-way matched after goods receipt category.",5.0,three_way_matched_before_gr,1.0,0.08349622040987015,4.473821900319308e-05
V10204,three_way_matched_before_gr,"The vendor creates the invoice before the record of goods receipt, aligning with the 3-way matched before goods receipt category.",4.0,three_way_matched_after_gr,1.0,0.3333912193775177,0.0
V10205,,The process terminates with the deletion of the purchase order item and does not complete an invoice clearance or matching lifecycle.,,three_way_matched_after_gr,4.0,,0.008752178400754929
V10206,three_way_matched_after_gr,"Goods receipt occurs before the vendor creates the invoice and subsequent invoice receipt, fitting the 3-way matched after goods receipt definition.",6.0,three_way_matched_before_gr,2.0,0.6705014705657959,0.001024174503982067
V10207,three_way_matched_before_gr,The vendor creates the invoice before the record of goods receipt takes place.,4.0,three_way_matched_after_gr,1.0,0.33359983563423157,0.0
V10208,three_way_matched_after_gr,Record Goods Receipt occurs before the vendor creates the invoice and records invoice receipts.,5.0,three_way_matched_before_gr,1.0,0.08349622040987015,4.473821900319308e-05
V10209,three_way_matched_before_gr,The vendor creates the invoice and invoice receipt is recorded before the goods receipt takes place.,5.0,three_way_matched_after_gr,2.0,0.34446585178375244,0.001450035604648292
V10210,three_way_matched_after_gr,Record Goods Receipt occurs prior to the vendor creating the invoice and recording the invoice receipt.,4.0,three_way_matched_before_gr,2.0,0.33456501364707947,2.117917210853193e-05
V10211,three_way_matched_before_gr,The vendor creates the invoice before goods receipt activities are recorded.,33.0,three_way_matched_after_gr,3.0,0.0902656614780426,0.00010629106691339985
V10212,three_way_matched_before_gr,Vendor creates invoices before service entry sheets and goods receipts are eventually recorded.,23.0,three_way_matched_after_gr,13.0,0.07023917883634567,7.775195263093337e-05
V10213,three_way_matched_before_gr,"Vendor creates the invoice prior to the final record invoice receipt, despite intermediate goods receipt cancellations.",6.0,three_way_matched_after_gr,2.0,0.675081729888916,0.00017026677960529923
V10214,three_way_matched_after_gr,Extensive goods receipts and service entry sheets precede the vendor creating the invoice and clearing it.,217.0,resolve_via_consignment_consumption,59.0,0.271786630153656,0.0001988228177651763
V10215,,The process ends at Record Goods Receipt without any invoice creation or clearance.,,two_way_matched,3.0,,0.0
V10216,,The process terminates at Record Goods Receipt without progressing to invoice matching.,,three_way_matched_after_gr,3.0,,0.0023877292405813932
