variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V10082,,"Only goods receipt and service entry activities are recorded, ending without invoice creation or matching.",,consignment_consumption,3.0,,0.0
V10083,,The workflow ends with a record goods receipt without any invoice receipt or invoice clearing activities.,,matched_2_way,5.0,,0.0
V10084,,"The process consists entirely of service entry sheets and goods receipts, terminating without any invoice-related steps.",,matched_2_way,39.0,,0.0007557391654700041
V10085,,The case concludes at record goods receipt without reaching the billing or invoice clearing phase.,,matched_2_way,3.0,,0.0
V10086,matched_invoice_before_gr,"Vendor invoices are created before the goods receipt is recorded, representing a 3-way match where the invoice precedes the goods receipt.",8.0,matched_invoice_after_gr,4.0,0.16954229772090912,0.06717102974653244
V10087,matched_invoice_before_gr,"The vendor creates the invoice prior to the recording of the goods receipt, aligning with the invoice-before-goods-receipt 3-way match category.",8.0,matched_invoice_after_gr,4.0,0.20070111751556396,0.11115524172782898
V10088,matched_invoice_before_gr,"Vendor invoice creation takes place before goods receipt is recorded, fitting the matched invoice before goods receipt process.",9.0,matched_invoice_after_gr,4.0,0.16736777126789093,0.0013773412210866809
V10089,matched_invoice_before_gr,"The vendor creates the invoice prior to the subsequent goods receipt recording, satisfying the matched invoice before goods receipt category.",6.0,matched_invoice_after_gr,1.0,0.33403444290161133,2.6626570615917444e-05
V10090,matched_invoice_after_gr,"Goods receipt is recorded before the vendor creates the invoice and subsequent invoice receipt, matching the 3-way matched invoice after goods receipt pattern.",4.0,matched_invoice_before_gr,2.0,0.33423781394958496,1.5658720542433002e-07
V10091,matched_invoice_before_gr,"Vendor invoice is created prior to the goods receipt, realizing the matched invoice before goods receipt category.",6.0,matched_invoice_after_gr,3.0,0.0060647353529930115,9.868360939435661e-05
V10092,matched_invoice_before_gr,"Vendor invoice creation occurs before goods receipt is finally recorded, representing the matched invoice before goods receipt process.",7.0,matched_invoice_after_gr,4.0,0.08764735609292984,0.00032454406027682126
V10093,,The narrative includes invoice receipt cancellation and clearing without a clear goods receipt sequence aligning with standard 3-way or 2-way matching structures.,,matched_invoice_before_gr,2.0,,1.702115696389228e-05
V10094,matched_invoice_after_gr,"Multiple goods receipts and service entry sheets are recorded well before the vendor creates the invoice and invoice receipt occurs, realizing the matched invoice after goods receipt category.",99.0,matched_invoice_before_gr,24.0,0.2176584154367447,0.0004946989356540143
V10095,matched_invoice_before_gr,"The vendor creates the invoice long before the goods receipt is recorded, fitting the matched invoice before goods receipt category.",5.0,matched_invoice_after_gr,4.0,0.5856329798698425,0.001905769924633205
V10096,,"The narrative consists of cancellations, changes, and invoice clearing without a standard purchase-to-pay sequence containing clear goods and invoice receipts.",,matched_invoice_after_gr,3.0,,1.8926426491816528e-05
V10097,matched_invoice_before_gr,"Vendor invoice is created prior to the recording of the goods receipt, realizing the matched invoice before goods receipt category.",5.0,matched_invoice_after_gr,1.0,0.5037120580673218,0.002289798343554139
V10098,matched_invoice_before_gr,"The vendor creates the invoice before the goods receipt is recorded, aligning with the matched invoice before goods receipt category.",7.0,matched_invoice_after_gr,1.0,0.3374723494052887,7.008871762081981e-05
V10099,matched_invoice_before_gr,"Vendor invoice creation happens prior to the goods receipt being recorded, fitting the matched invoice before goods receipt category.",5.0,matched_invoice_after_gr,2.0,0.5010623335838318,0.0003978667373303324
V10100,matched_invoice_before_gr,"Vendor creates the invoice before the goods receipt and subsequent service entry sheets are fully recorded, realizing the matched invoice before goods receipt category.",9.0,matched_invoice_after_gr,4.0,0.20444661378860474,0.0006075713899917901
V10101,matched_invoice_after_gr,"Goods receipt occurred before the vendor creates invoice and record invoice receipt, matching the 3-way matched invoice after goods receipt category.",4.0,matched_invoice_before_gr,2.0,0.586470365524292,0.0016214087372645736
V10102,matched_invoice_before_gr,"Vendor creates invoice and record invoice receipt occur before the goods receipt sequence or relevant fulfillment, following the invoice before goods receipt category.",7.0,matched_invoice_after_gr,3.0,0.6688246130943298,0.33352789282798767
V10103,matched_invoice_after_gr,Record Goods Receipt and Service Entry Sheet occur before the vendor invoice and invoice receipt activities.,3.0,matched_invoice_before_gr,1.0,0.25067606568336487,7.455096783814952e-05
V10104,matched_invoice_after_gr,Goods receipts and service entry sheets precede the vendor invoice and invoice receipt.,24.0,matched_invoice_before_gr,7.0,0.2844400405883789,3.064830889343284e-05
V10105,matched_invoice_after_gr,Goods receipts and service entry sheets are recorded prior to the vendor creating an invoice and recording invoice receipt.,35.0,matched_invoice_before_gr,8.0,0.2844400405883789,3.064830889343284e-05
V10106,matched_invoice_after_gr,Multiple goods receipts and service entry sheets precede the vendor invoice and invoice receipt steps.,39.0,matched_invoice_before_gr,13.0,0.2177744358778,0.0003786871675401926
V10107,matched_invoice_after_gr,Goods receipts are recorded prior to the vendor creating an invoice and subsequent invoice receipt.,33.0,matched_invoice_before_gr,12.0,0.2062055915594101,0.0015432009240612388
V10108,matched_invoice_after_gr,Goods receipts occur before the vendor creates an invoice and invoice receipt is recorded.,13.0,matched_invoice_before_gr,3.0,0.28444144129753113,3.204285530955531e-05
V10109,matched_invoice_after_gr,Initial goods receipt happens prior to the vendor invoice and invoice receipt.,5.0,matched_invoice_before_gr,2.0,0.16811394691467285,0.00044219952542334795
V10110,matched_invoice_before_gr,Invoice receipt is recorded before the goods receipt activity occurs.,4.0,matched_invoice_after_gr,2.0,0.18874554336071014,0.008750248700380325
V10111,,"This process variant ends in change delivery indicator without ever reaching an invoice receipt or invoice clearing, so it does not realize any matching or consumption category.",,matched_invoice_after_gr,3.0,,0.011399365961551666
V10112,matched_invoice_before_gr,Vendor creates invoice happens before the goods receipt is recorded.,5.0,matched_invoice_after_gr,1.0,0.3340838849544525,0.0
V10113,matched_invoice_after_gr,Goods receipt is recorded prior to the vendor creating an invoice and the invoice receipt.,6.0,matched_invoice_before_gr,2.0,0.33408674597740173,3.588264371501282e-05
V10114,matched_invoice_before_gr,Vendor creates invoice is recorded prior to the goods receipt activities.,28.0,matched_invoice_after_gr,10.0,0.0025555870961397886,0.0
V10115,matched_invoice_after_gr,Goods receipts are recorded prior to the vendor creating an invoice.,10.0,matched_invoice_before_gr,3.0,0.25255846977233887,5.909494120714953e-06
V10116,matched_invoice_before_gr,Vendor creates invoice precedes the goods receipt activity.,7.0,matched_invoice_after_gr,3.0,0.09115761518478394,0.0016214429633691907
V10117,matched_invoice_before_gr,Vendor creates invoice happens before the goods receipts are recorded.,41.0,matched_invoice_after_gr,12.0,0.0025555870961397886,0.0
V10118,matched_invoice_before_gr,Vendor creates invoice occurs before the goods receipt.,4.0,matched_invoice_after_gr,1.0,0.5838507413864136,0.001327003468759358
V10119,matched_invoice_before_gr,Vendor creates invoice is recorded prior to the goods receipt.,4.0,matched_invoice_after_gr,1.0,0.2672146260738373,0.001405394752509892
V10120,matched_invoice_before_gr,Vendor creates invoice takes place before the goods receipt is recorded.,3.0,matched_invoice_after_gr,1.0,0.583391010761261,0.0007519635837525129
V10121,matched_invoice_after_gr,Goods receipts and service entry sheets are performed before the vendor creates an invoice.,26.0,matched_invoice_before_gr,9.0,0.2681194841861725,0.00047016123426146805
V10122,matched_invoice_after_gr,Extensive goods receipts and service entry sheets occur long before the vendor creates an invoice and invoice receipt.,207.0,matched_invoice_before_gr,56.0,0.27121201157569885,1.698382584436331e-05
V10123,,"The process terminates with record goods receipt and lacks any invoicing or matching steps, so it does not realize a matching category.",,matched_2_way,3.0,,0.0
V10124,,The process ends at record goods receipt without any invoice creation or matching.,,consignment_consumption,2.0,,0.0
V10125,,The variant ends in record goods receipt without reaching invoicing or payment matching stages.,,consignment_consumption,5.0,,0.0
V10126,,"The variant involves service entries, goods receipts, and a cancellation, but does not include any invoice creation or clearing activities to fulfill any matching or consignment process.",,matched_2_way,26.0,,0.11563307791948318
V10127,,"This process sequence only contains purchase order item creation, service entry sheets, and goods receipts without any vendor invoice or invoice receipt steps.",,matched_2_way,40.0,,0.0
V10128,,The variant ends with record service entry sheet and does not contain any invoice lifecycle activities.,,matched_2_way,4.0,,0.0
V10129,,"The variant concludes with a goods receipt and service entries, lacking any invoice-related steps.",,matched_2_way,3.0,,0.0
V10130,matched_invoice_after_gr,"Goods receipt is recorded before the vendor invoice and subsequent invoice receipt, followed by invoice clearing, matching the standard 3-way match after goods receipt.",5.0,matched_invoice_before_gr,1.0,0.08963269740343094,3.3244793939957162e-06
V10131,matched_invoice_before_gr,"Vendor invoice is created prior to the goods receipt event, fitting the 3-way matched, invoice before goods receipt category.",4.0,matched_invoice_after_gr,1.0,0.08963573724031448,6.319612293737009e-05
V10132,matched_invoice_after_gr,"Record Goods Receipt occurs prior to the vendor invoice and invoice receipt activities, representing standard 3-way match after goods receipt.",9.0,matched_invoice_before_gr,5.0,0.0024227716494351625,6.150695753603941e-06
V10133,matched_invoice_before_gr,"Vendor invoice creation precedes the goods receipt activity, aligning with the 3-way matched, invoice before goods receipt process.",16.0,matched_invoice_after_gr,10.0,0.1448531448841095,0.05126674100756645
V10134,matched_invoice_before_gr,"Vendor invoice occurs before the recorded goods receipt event, satisfying the invoice before goods receipt category.",9.0,matched_invoice_after_gr,5.0,0.004560249391943216,1.0697635843825992e-05
V10135,matched_invoice_before_gr,"Vendor invoice is created first, before goods receipts and invoice receipt, matching the invoice before goods receipt category.",25.0,matched_invoice_after_gr,3.0,0.2563024163246155,5.7401444792049006e-05
V10136,matched_invoice_after_gr,"Goods receipts are recorded prior to vendor invoice and invoice receipt, representing the standard 3-way match after goods receipt.",16.0,matched_2_way,4.0,0.2791736423969269,0.00024371880863327533
V10137,matched_invoice_before_gr,"Vendor invoice and invoice receipt occur before the goods receipt is recorded, fulfilling the invoice before goods receipt category.",6.0,matched_invoice_after_gr,2.0,0.3339313268661499,1.5017903024272528e-05
V10138,matched_invoice_before_gr,"Vendor invoice is created before the goods receipt takes place, matching the 3-way matched, invoice before goods receipt category.",5.0,matched_invoice_after_gr,3.0,0.2685178220272064,0.00013258973194751889
V10139,matched_invoice_before_gr,"Vendor invoice is created prior to the goods receipt, fitting the invoice before goods receipt category.",7.0,matched_invoice_after_gr,2.0,0.26874175667762756,9.137767483480275e-05
