variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V11270,delayed_or_blocked_payment,Includes a payment block removal event after multiple vendor invoices and goods receipts.,6.0,discrepancy_resolved,3.0,0.42635679244995117,0.1342959702014923
V11271,delayed_or_blocked_payment,Features a payment block removal event preceding invoice clearance.,4.0,discrepancy_resolved,2.0,0.34135282039642334,3.821285190497292e-06
V11272,,Extremely long sequence of repeating service entry sheets and goods receipts ending at invoice receipt.,,straight_through_processing,21.0,,0.0005710558034479618
V11273,,Process ends at Record Goods Receipt without reaching invoice receipt or payment.,,delayed_or_blocked_payment,4.0,,0.0
V11274,,Process ends at Record Goods Receipt without reaching invoice or payment completion.,,cancelled_or_reversed,5.0,,0.0
V11275,,Process ends at Record Service Entry Sheet without proceeding to invoice receipt or payment.,,straight_through_processing,11.0,,0.0
V11276,straight_through_processing,"The process involves automated batch recordings of goods receipts and service entry sheets without exception, cancellation, or payment block.",31.0,cancelled_or_reversed,2.0,0.5014244914054871,0.0
V11277,straight_through_processing,Consists of automated service entry and goods receipt batch repetitions leading directly to completion with no exceptions or blocks.,21.0,delayed_or_blocked_payment,7.0,0.4820197522640228,0.0
V11278,straight_through_processing,Contains routine automated batch entries for goods receipts and service entry sheets completed without exceptions or blocks.,99.0,cancelled_or_reversed,22.0,0.4799513816833496,0.0018244098173454404
V11279,cancelled_or_reversed,"The case ends with Cancel Invoice Receipt, representing a cancellation of the invoice.",5.0,delayed_or_blocked_payment,2.0,0.3592691719532013,0.00463334983214736
V11280,cancelled_or_reversed,"The case concludes with Cancel Invoice Receipt, indicating the transaction was cancelled.",6.0,straight_through_processing,2.0,0.27599969506263733,0.01501226332038641
V11281,delayed_or_blocked_payment,"Includes repeated invoice receipts and long durations spanning over 55 days, indicating processing delays.",4.0,straight_through_processing,1.0,0.593172013759613,0.0010412760311737657
V11282,discrepancy_resolved,A quantity change occurs to resolve a discrepancy before the invoice receipt is processed.,6.0,straight_through_processing,2.0,0.5323476791381836,0.00011613871902227402
V11283,delayed_or_blocked_payment,"Includes a payment block removal event, placing it into the delayed or blocked payment category.",4.0,discrepancy_resolved,2.0,0.6038148999214172,4.082295345142484e-05
V11284,straight_through_processing,"Despite high repetitions of goods receipts, the process flows directly to invoice receipt without blocks, cancellations, or discrepancy resolutions.",39.0,discrepancy_resolved,3.0,0.5056177973747253,2.9291057217051275e-05
V11285,discrepancy_resolved,Multiple price and quantity changes indicate discrepancies being corrected before completion.,6.0,cancelled_or_reversed,2.0,0.6750605702400208,0.17476464807987213
V11286,delayed_or_blocked_payment,"Includes a purchase order item block followed by reactivation and quantity changes, representing payment blocking and resolution.",7.0,discrepancy_resolved,3.0,0.6764948964118958,1.0934280908259097e-05
V11287,discrepancy_resolved,Multiple quantity change events occur to adjust and resolve discrepancies before goods receipt.,8.0,cancelled_or_reversed,1.0,0.6761574745178223,0.16987979412078857
V11288,cancelled_or_reversed,The process includes cancelled goods receipts and concludes with a Cancel Invoice Receipt.,6.0,delayed_or_blocked_payment,3.0,0.2901146113872528,0.25470325350761414
V11289,discrepancy_resolved,Frequent quantity changes occur to resolve discrepancies prior to completing the goods receipt.,8.0,cancelled_or_reversed,2.0,0.6953380703926086,0.18906038999557495
V11290,discrepancy_resolved,Involves price changes and a cancelled goods receipt to correct discrepancies.,5.0,delayed_or_blocked_payment,2.0,0.6746993064880371,0.0027667281683534384
V11291,delayed_or_blocked_payment,The process explicitly involves removing a payment block and invoice cancellations.,7.0,discrepancy_resolved,2.0,0.5934481024742126,0.1894269436597824
V11292,cancelled_or_reversed,Includes invoice cancellations and clearing actions following repeated invoice entries.,5.0,discrepancy_resolved,1.0,0.5276244878768921,0.0008513794164173305
V11293,discrepancy_resolved,Involves quantity changes and delivery indicator modifications to resolve discrepancies.,7.0,straight_through_processing,3.0,0.6944789886474609,0.02732676826417446
V11294,discrepancy_resolved,Includes repeated vendor invoices and goods receipts indicating discrepancy adjustments.,4.0,straight_through_processing,1.0,0.44496098160743713,0.0014762788778170943
V11295,discrepancy_resolved,Quantity changes are performed to correct discrepancies before final invoice receipt.,3.0,delayed_or_blocked_payment,2.0,0.5153623819351196,0.0006841503200121224
V11296,discrepancy_resolved,Includes a cancelled goods receipt and quantity adjustments to resolve discrepancies.,5.0,delayed_or_blocked_payment,2.0,0.589296817779541,0.000779476948082447
V11297,delayed_or_blocked_payment,The process ends with the removal of a payment block.,5.0,discrepancy_resolved,1.0,0.6864493489265442,0.011911041103303432
V11298,straight_through_processing,Consists of high-volume automated batch entries of service entry sheets and goods receipts leading to an invoice receipt without blocks or cancellations.,181.0,delayed_or_blocked_payment,35.0,0.34937381744384766,0.0011690425453707576
V11299,straight_through_processing,"Automated batch entries are processed directly without exceptions, blocks, or cancellations.",24.0,cancelled_or_reversed,3.0,0.4951440393924713,0.0
V11300,straight_through_processing,Direct sequence of automated service and goods receipt batch records completed instantly without exceptions.,12.0,cancelled_or_reversed,2.0,0.5755807757377625,0.0
V11301,,"The narrative ends with Record Invoice Receipt without completing the payment or clearing stage, and features significant rework, meaning it does not fit straight-through processing nor does it end cleanly in cancellation or clear payment completion.",,straight_through_processing,1.0,,0.0002720755583140999
V11302,cancelled_or_reversed,"The process sequence ends prematurely at Record Goods Receipt with no invoice creation, indicating an incomplete workflow which falls under cancellation or reversal of the order cycle.",31.0,straight_through_processing,2.0,0.7943606972694397,0.0
V11303,cancelled_or_reversed,"The variant ends with Cancel Goods Receipt, directly realizing a cancellation or reversal outcome.",121.0,straight_through_processing,31.0,0.6967926621437073,0.3376750946044922
V11304,cancelled_or_reversed,"The variant terminates at Record Goods Receipt without proceeding to invoice receipt or payment clearing, representing an incomplete or abandoned execution.",46.0,straight_through_processing,4.0,0.7773436903953552,0.0
V11305,cancelled_or_reversed,"The workflow terminates at Record Goods Receipt without reaching invoice or payment stages, reflecting an incomplete purchasing cycle.",115.0,straight_through_processing,25.0,0.760326623916626,0.0
V11306,delayed_or_blocked_payment,"The case concludes with Clear Invoice after multiple repeated invoicing and receipt actions over 63 days, indicating a delayed processing path.",5.0,straight_through_processing,1.0,0.007851571775972843,1.0819684575835709e-05
V11307,delayed_or_blocked_payment,"The narrative explicitly contains a Remove Payment Block activity, perfectly aligning with the delayed or blocked payment category.",7.0,straight_through_processing,4.0,0.4272726774215698,0.13338011503219604
V11308,delayed_or_blocked_payment,"The process contains multiple vendor invoice and goods receipt iterations before clearing, resulting in a delayed payment path.",7.0,straight_through_processing,2.0,0.09466903656721115,4.361116953077726e-05
V11309,discrepancy_resolved,"The narrative includes a Change Price activity, indicating that a price discrepancy was detected and corrected before moving forward.",6.0,straight_through_processing,3.0,0.5432618856430054,0.011051591485738754
V11310,discrepancy_resolved,The presence of Change Quantity and Change Price activities shows that discrepancies were identified and resolved on record.,6.0,delayed_or_blocked_payment,2.0,0.6749513149261475,0.0027872424107044935
V11311,delayed_or_blocked_payment,The inclusion of Cancel Goods Receipt and subsequent re-recording of goods receipt followed by a long duration indicates processing exceptions and delays.,4.0,discrepancy_resolved,1.0,0.25863125920295715,5.240322934696451e-06
V11312,,The variant involves extensive looping of goods receipts and service entry sheets ending in Record Invoice Receipt without payment clearance.,,cancelled_or_reversed,15.0,,0.0006206833641044796
V11313,cancelled_or_reversed,"The process terminates at Record Goods Receipt without invoicing or payment, indicating an incomplete or abandoned cycle.",26.0,straight_through_processing,1.0,0.7836241722106934,0.0
V11314,cancelled_or_reversed,The process ends at Record Goods Receipt without completing the procure-to-pay lifecycle.,23.0,straight_through_processing,3.0,0.7943606972694397,0.0
V11315,cancelled_or_reversed,"The narrative explicitly ends with Cancel Goods Receipt, realizing the cancelled or reversed category.",83.0,straight_through_processing,12.0,0.6682571768760681,0.3368860185146332
V11316,cancelled_or_reversed,"The narrative explicitly ends with Cancel Goods Receipt, realizing the cancelled or reversed category.",6.0,straight_through_processing,2.0,0.656148374080658,0.33742618560791016
V11317,cancelled_or_reversed,The workflow ends at Record Goods Receipt without proceeding to invoicing or payment.,50.0,straight_through_processing,5.0,0.7773436903953552,0.0
V11318,cancelled_or_reversed,The workflow terminates early at Record Service Entry Sheet without reaching invoice or payment completion.,16.0,straight_through_processing,2.0,0.7836241722106934,0.0
V11319,cancelled_or_reversed,The workflow terminates early at Record Service Entry Sheet without progressing to invoicing or payment.,139.0,straight_through_processing,33.0,0.7546307444572449,0.0
V11320,discrepancy_resolved,Multiple Change Quantity activities indicate that adjustments were made to resolve discrepancies before reaching invoice receipt.,5.0,delayed_or_blocked_payment,3.0,0.6775893568992615,0.0028010697569698095
V11321,discrepancy_resolved,The presence of a Cancel Goods Receipt followed by a corrective goods receipt indicates that a discrepancy was addressed.,4.0,straight_through_processing,2.0,0.5981587171554565,0.001085070543922484
